"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","y"
1,-2.56839815192474,-1.40481803860873,-1.45485478607008,-1.29302803406613,-1.42717352856223,0.334862783286748,1.88665873851959,0.516668419952569,0.957272637617762,2.60839784620532,1
1,2.29125394392914,-1.35085334054018,-0.257615917727472,0.123085762510449,0.315984846726789,-0.0987153495466223,-0.907511810935538,-0.72264381448979,0.289333830752855,0.428660112613396,0
1,-0.714778769483387,-0.582332092442773,-0.958130075673598,0.535574936387351,-1.41180008877188,-0.330891267785302,-1.47073069158162,0.597043584389458,1.38557083420852,-0.174432383001412,0
1,0.651451050690486,0.796542132097519,-0.248840438747382,-0.663859872431229,-0.433900041996859,1.37461149145405,-1.29380888132005,0.267272516066105,-0.881446501739348,-0.639588589247413,1
1,-1.93959889535545,-0.0634411792825214,-0.750093175367163,-2.75896128959589,-0.54737535792968,0.11422796745461,-1.16600133558827,0.529468862350148,1.8049468660783,1.11827460258079,1
1,0.20658390578189,-0.258465846258004,0.507883873426941,2.42687088248467,0.658166268538872,-1.024851570494,1.15045555372987,-0.715405312989335,-0.48239547268342,0.534565664732035,1
1,2.11079190123555,0.463479195074193,-0.766215224430864,-1.50310462500632,2.76606668226697,0.34301443819925,-0.598671092601389,1.49159861351377,-1.01187597416686,-1.12298338261493,0
1,1.08997906309548,0.420127076030804,-0.783517597947331,0.952553202963806,0.488641064383542,-1.88181461649901,0.668329837156739,1.7671214183528,0.240814792609487,0.826177118200077,1
1,0.411433756541065,1.23631443457774,-1.45307287958846,-0.0689387580904403,0.800370413517885,-0.510937970745363,-0.0106012589033012,1.20320709175102,-0.139286879423096,-2.40754201235765,0
1,-0.479493512533476,-0.816119663566786,0.515847322990253,-0.422047757562198,0.446078851296364,-0.0695978033607138,0.588500026244263,-0.177586801577383,0.20263114720777,-0.606266488644559,1
1,-0.176673755102009,0.774324735232089,-1.50373533524678,-0.823031398336766,1.04678927970179,1.30676309054809,0.455505945177834,0.640976439502456,-0.542707072661308,0.0923528851842549,0
1,3.03903340578703,-1.0058512099349,1.88115540073326,1.55910293567478,1.56470292714368,-0.195559690859273,0.650189192032356,0.550233934543804,0.82823164461849,0.154901821607037,0
1,-0.420907349399966,-0.763882509180342,0.226666866996875,-1.15745764224757,0.182966059301946,-0.139137937530469,-0.160081499930588,0.147536017638866,0.320696094264417,1.59683229329061,1
1,-0.551954989820438,-0.568438832366367,0.220782859018409,0.164590538840541,-0.0944509462139076,-2.28535431589559,1.6910454716716,-0.720942788654383,-0.479363173137148,-0.537175953908071,1
1,-0.62522724829409,1.10921757460508,-0.293012669455938,0.251096427715786,-0.405938463810304,0.0355133308657376,0.105348929460951,0.233836139668569,1.70304687008687,1.04629603206068,1
1,-1.14181417484043,-0.669352041202242,2.60129753655696,-1.02627546808278,-0.323675567736989,-0.983871194402916,-0.403657186631678,0.820417660375206,-0.299492237245934,2.54524022573698,1
1,0.396962728248497,-0.788429963558178,0.325596378993401,0.29795733209983,-1.13501799927553,-0.828491250612185,-0.585260175101847,-0.638869649193535,1.5819616759899,-0.0688714146980065,1
1,0.173686969514231,-0.281926111588252,0.317302672561776,1.72237058597723,0.22103549986746,0.382912724177583,-0.303702572191352,0.108416007633148,1.37093571373835,-1.26195932892665,1
1,1.19208933808245,-0.00191685966159253,-2.058151018537,1.65383259175775,-0.714341148696056,-0.942589386907763,-0.0773493910937415,-1.05294577855183,0.282041820037308,-1.41258950023969,1
1,0.441929818530131,0.300163465911794,-1.49970731365472,0.145564318950964,0.925863434046517,0.973658773919931,0.473348710048511,-0.302740982023109,0.611112207567444,-1.83052953937599,0
1,-1.26615157418962,-0.0306482188489406,-0.620949903138598,-0.406179236974796,0.76439809981493,-0.216982764795486,-0.0354359662723714,0.536876927623797,1.28114091160082,-0.164793452579625,1
1,-0.316275825337975,-0.342077978747437,0.154835840600241,0.416617221462779,-1.04340646996739,-0.427932797821029,0.784941133725472,0.39902890041324,-0.138745897351649,-0.408458748479204,1
1,0.0969584869322677,0.932520103721338,-0.972971622940305,0.347454408801376,-1.08024657013654,0.448335113955279,0.0334952999018941,0.271280165007972,0.289229146388549,-0.653421669572086,0
1,2.25176187618151,-2.252575978489,-0.801943188850836,-0.797277116445038,-0.845260244080998,0.466807913791949,0.13513085539516,-0.50864579171769,0.565735552262925,0.0642111859857548,0
1,-1.05081770014476,-0.574037113855593,-1.56708474086411,-0.111556791965638,0.49914168966336,0.546357655358645,-0.595094341932552,0.31100401495957,1.93027480979128,-1.460263242215,0
1,-0.234638410320135,0.603756376596892,0.343420989790269,-1.92593055234571,-1.14992964482842,2.09368138843918,0.273492006673676,-0.446604458308117,-0.317422958550849,-0.227056706956364,1
1,0.793640772830064,-1.41925422595745,-0.445344970707365,0.0403518574786257,0.964401791810341,-0.0737831866169954,0.315719704545923,0.620824493600968,1.12409218156955,0.968231673213971,0
1,-0.627199867795793,0.00802529226297133,-1.425450486171,0.714758842119287,0.00574777425760002,-1.06760579305635,-1.08427897167595,0.29016507443123,2.28039508580342,0.304812767773923,1
1,-0.454552624750947,0.609591650440006,-0.534904988340114,-0.959742674431063,0.624756113504371,0.0257630032421464,-0.0836424606670343,0.675066710146923,-2.11609300468964,-0.194499152270085,0
1,-0.70792360872733,0.00901688840923289,-0.151797023230028,-1.55199946596092,1.42215156355945,-0.809101745934115,-0.288407678070545,0.325874314666807,0.639650807032519,-0.540621776349605,1
1,-1.79133781829127,-2.12835466992338,-0.950690599482494,0.922491392071251,1.85575426658051,-1.24944261676965,-0.10061679706483,0.145839787021509,-0.757305066377386,0.645692400923093,1
1,-3.04536392997977,0.272121074609501,-1.64154921916189,1.73885994259653,0.855203975893987,3.17073883903611,0.693028899739982,-0.0683766367679981,-1.19091839675706,0.33048629583685,1
1,-0.0973883915401435,-0.192968045906604,1.39152423090294,-0.669759880823157,0.658272655862765,-0.431843462042562,0.277620085336633,0.255403925576392,-0.116504630414174,1.91556233344956,1
1,-1.29678355705986,-0.89087146054553,-0.0621161632104311,1.96603939824538,-0.273942079723136,1.2371554362595,-0.756077627844333,-1.43834331143144,-0.615924869580314,-0.366634569773139,1
1,0.191180067439729,0.579083889987914,-0.221537798851511,0.375259635386498,0.590273439120035,-0.546438767265882,0.5410363957226,-0.0654494555776336,1.64371019434398,-0.25880997775834,1
1,0.811118929020082,0.150359557014414,-0.162232022090385,-1.29956694604561,1.76774695859134,-0.995031333704584,0.913981163440719,0.10622908627117,1.2248921602398,-0.673774115941699,1
1,-0.735002272591823,-0.325962547655497,0.336845319074141,1.79770161574358,0.222633021077021,0.393605901507762,0.965797292101401,-0.00624927506740778,-0.0155358892591763,-0.467474148195097,1
1,-0.104626875578996,-0.0649143589113934,1.0816772581856,-0.838430546498787,0.44738781124304,-0.250679496360271,-0.241621733523091,-0.260787256318276,0.814066816797328,-1.03523689175119,1
1,-0.695506182282,-2.22338146686154,1.0301931790936,-1.35349873508025,0.45453237924697,0.782947664466085,-1.13494889283443,-0.196965817030519,0.439625489727764,-0.950173575370453,1
1,0.00314441225660657,0.0395971625900189,-0.35342914429596,-0.279033138314514,0.30818126438465,1.20368022827265,-2.31202703453064,-0.3352713955451,1.59011845398329,1.02965665190744,1
1,-0.843264996910675,-0.884058603183449,1.07538169351491,-0.751420397104967,0.575196581672978,1.20898461423557,1.16310541143913,-1.70762629975004,-0.381955809374925,0.668812086970085,1
1,-0.684028340412598,0.974096877900835,-0.215322481370982,-1.14367209235929,0.891889684232004,-0.0987332577927361,-1.29433912927677,-1.09358414321304,2.38067805461879,0.92081450251833,1
1,0.845993521282718,-0.446652685044491,0.183558932093599,-0.590474826549738,0.348430500619604,-0.534650365096641,0.118182410034337,-1.62758461853925,0.0813065455909945,0.629467355310055,0
1,-0.624043000572977,-0.7963201428872,0.950567819353881,-0.603330320336024,-0.0729040532452632,0.080235971344357,-0.518782308523838,1.41706472290305,-1.40426805388411,-0.245253999196625,1
1,0.884743296123241,-0.862691905012494,1.08355096591227,0.839039576847266,-2.31813601587083,0.438863491458218,-0.0771610829718231,-2.68433650597828,0.254316422499378,0.915969445752982,1
1,0.226134142674496,-0.714395665590304,-1.49492951887682,-0.272104652977579,0.411990301541036,-0.987058171897573,-0.949641782463727,2.51623537318234,-1.68013799184894,2.57908864451788,1
1,-0.561093103497735,0.975371647225697,-0.643932780082351,-0.108617131312245,0.0140567557482758,-0.152668518243977,-0.199852886901065,-1.11342249288627,-0.623821545271854,-0.904486671324794,1
1,-0.548088165986798,-0.0790107014247273,1.42879751724794,-1.06754932948445,-0.908001816503045,0.803359581993518,-0.163945982781568,1.19530727317127,-0.119431359293702,-0.0162904590249839,1
1,0.330497185462149,-0.61955826335049,-0.387409749941849,-0.834314276600189,0.486814066306304,-1.44148536616905,1.00263731066643,0.940739780295248,0.901149968046144,0.42904547534303,1
1,-0.753474307189367,1.31206983827294,-0.0708270198964528,0.658083215717133,-1.15244961254637,1.55110791416253,0.409693017355006,-0.391838806833475,0.922915490720168,0.0352331642056319,1
1,1.16513795991117,0.0765926159060932,-0.069164236154303,1.16107181948118,-0.10266533471659,-0.386575677575809,0.115826261066796,-0.952977600488747,0.835418888635443,0.656236539062353,1
1,-0.278377707993807,0.239757999235772,-0.100096227230914,0.1774162708296,-0.596767435604349,0.696651539439141,-0.364273524262403,0.727404742553922,0.657117749129259,-0.126930833172233,0
1,-0.546895962427778,0.997734549026695,0.334357323223435,-0.753295321264824,1.08806023179233,-1.42163227711313,1.4013312877403,-2.40067626372764,0.659575985540086,1.08330036235487,1
1,-0.279326003582339,-1.13810259567136,-1.32467703404716,-0.256774573331131,0.873126016127833,-0.216702235255849,-1.68645421849666,-0.602568971976257,-0.350423119765214,0.724776584158557,1
1,0.212086403043581,0.384707215093495,0.780023471603401,1.32229144050395,2.34130332435116,-1.04971169797341,0.738791003560349,-0.815101061150672,-0.152510694770325,-0.279776161239717,1
1,0.182184146558572,0.497359889316523,-0.78709696835156,-0.326847506192111,2.12628665470656,1.08821698561523,0.0117395325152335,1.26864095684437,-1.01449646820994,0.151904754253109,0
1,-1.20744009306265,0.495026959740845,0.730663696935453,-0.907190816659947,1.31315604952111,-0.985422324249327,0.803632454954625,-0.438501310287069,-1.19209069478092,1.54095042048481,1
1,1.55454707734436,1.22544037678072,-0.545465873394201,-0.639641831924183,2.15203448020821,0.511647671630209,0.314591956314454,-2.15030642344653,0.738890629584781,-0.722192517294798,0
1,-1.73777327185604,-1.98711047262588,0.762478803292691,-0.920989724909483,1.50045464426917,0.455996882123853,0.648734561943195,0.52901477281528,2.02799006247228,0.763019086551606,1
1,-0.37933307871434,0.796968796126473,0.0640331562843321,-0.329048093586866,-1.09107191494371,-0.861015243276715,-0.970251691860609,-0.629546322078143,-0.997436598061562,-1.8059715924819,1
1,1.13199575188187,-0.343921685224313,0.128191438106459,1.43331350833785,1.35666897648606,0.665292343861466,-1.72398036623716,-1.46037285870148,-0.475678048060349,-0.259959053947031,1
1,-0.0244350098819913,-0.899700540498597,0.493245452695994,-0.708394066750203,-0.37894788994249,0.919967786471517,0.678064516972214,-0.146157423668849,0.313981069467964,0.525605953505661,1
1,-0.89638534417041,-0.0666243580014148,0.394929841445791,0.521559886672182,0.330600056856622,-0.0634562284989445,0.562434280718183,0.419563637519197,-0.986883975072704,-0.37338799555979,1
1,-0.39005692283514,-0.297209518150704,-0.536216056800424,-0.809051022855833,-0.668150493957195,-1.22651559713772,-0.800016106477798,0.756321882376726,-1.28844129974808,0.0618410518510748,1
1,-1.07864812444119,0.0436549372999704,0.282666214537618,-0.745218845593985,-0.789328528003842,1.7429469968229,-0.0770937851846923,0.243860029069257,-1.3139583315937,-0.192814691157894,1
1,0.964569706226241,0.257324538512096,-0.00284362111325139,-1.26989013547952,-0.326234547421682,-0.725323800714301,0.676795339258162,-0.101756805506801,1.47689083600815,-0.300011683258083,0
1,0.756197920917653,0.90587644939795,0.206188106144788,-1.19159557783438,0.996203809034498,1.51847483470393,0.554544177185446,-1.54342968833011,0.288597316333148,0.875147610200145,1
1,-0.278710422859421,-0.119588424279925,-1.38161573983044,0.0392353646474208,-0.634843727198139,1.16268130612123,-1.68963322872724,-0.179603303615382,-1.43739174840175,0.205446691607795,1
1,-1.05027467631194,-0.22945693612138,0.016430970481915,1.0863201443483,-0.968487957498539,-0.830954017725576,0.70567997327161,-1.08593869270237,0.57016177812838,-0.902286811975959,1
1,-1.11388493765376,-2.1080127269589,0.106516919638741,0.176390799022194,1.32718732300843,0.529205574258459,-0.686991416560277,-0.479625041036804,-1.08279860305205,-0.40089894552262,1
1,1.35224642698315,1.17083318631416,0.223640073345462,-0.597712715629537,-0.351735438316241,1.0417668695862,0.46812589253503,-1.34471495118929,-0.430424968438983,-1.65187534998616,1
1,0.78862869879547,-0.734386452612425,-0.299022122574791,1.61483337293455,-0.276947506278305,0.0258851159868724,-1.36134077485782,0.202129394434257,-0.172796878144536,-1.08128464491866,0
1,-2.2478801591783,-0.267543412109576,0.848135071767399,-0.938005795406376,-1.34551503547428,-0.544433390115596,0.717575673159577,-0.768084897696279,0.409972233792687,1.27609314636675,1
1,0.0478773452277748,-0.738629164770114,1.49352275009626,0.0192873616199181,0.241796652480613,-0.095880103132876,-0.232465491536861,-0.863215047022175,0.34426845098121,-1.14596965625101,1
1,2.5250783808459,-0.685817663983857,-0.653172224739259,0.15613479839866,-2.71342220218245,0.802060181868183,-1.51023513880308,0.179608731743907,0.101293826868855,0.560094932751042,1
1,-1.01640209903075,0.906097948608511,-1.33688420532994,0.899919529498891,0.149610763522697,0.733118885687377,0.670481380366581,-1.2374420456198,0.175519980963475,1.43425123788713,1
1,-1.72065333709849,2.26095325993182,0.821080907809517,0.153890196931367,0.902561921698203,-0.409385570687753,-0.433192481863629,0.88743253363885,-1.10433569527811,0.254689311219697,1
1,-2.25195393620917,1.23467733653983,-0.488546138851401,-1.24977339001836,0.188502941422703,1.85870432860585,-0.430090059261046,-1.20414236293929,-0.62868445720341,-0.777038085096193,1
1,-0.223295381700532,1.35434939977496,0.257226798470072,-0.961585392578336,-0.0395560760331677,0.506134580638214,-1.07465561274388,-1.41451223848645,1.17017746740674,-0.919779111193751,1
1,-0.767450613177154,0.0836962649679485,0.116589220849838,-0.962756603668524,0.992043533124255,-0.596598452899246,1.34658136829348,-0.988230621195179,0.904296846451124,0.622350776934048,1
1,0.929763400860288,0.163520788866095,-0.119499029363018,-1.21553521569054,1.08295085097514,1.90769485812184,-0.44060234055832,1.1491699399276,1.71128490956859,-1.1815496040491,0
1,-1.2900084171654,0.35115772726633,0.467926608597402,0.506553553296652,0.668976734356088,2.19337706724715,-0.327735990943543,-0.20920369790876,0.511849000464463,-1.33868211933261,1
1,-0.570331658384688,0.744798974312926,-1.43688767131531,1.73032407305713,-0.264961450754109,-0.524573467137366,-1.15866078605165,0.048313281818618,-0.113916030334211,-0.199527612753866,1
1,0.96128164979327,-0.47134619209986,0.53101221724154,0.191333339079046,-1.14865610779643,-0.0268159484198318,-0.467696116627716,2.070132848587,-0.415583056151287,-2.73539951216539,1
1,-0.212036108358456,-0.172452016985907,-0.862713937271527,-2.34102078507152,0.828342486320811,1.45664708522822,-1.09309309587506,0.542280868148504,0.435062659472958,-1.97343311877268,0
1,-0.533410635903869,-0.144921521811258,-1.24519439566585,-0.596408024905374,-0.608630232406581,-1.14687090461472,-0.607378439031811,0.357706367728055,-0.698489156956084,-0.326246307920078,1
1,0.00220547788919169,-1.59049105858434,0.645730822336354,1.86336693215934,1.73723858591612,0.274290298291911,-1.39611079705696,0.194973514022214,0.213654328997444,-0.386535201231059,1
1,-0.346823572872047,0.734869561607082,-0.339437807299127,2.16236317223428,-2.12694753599106,0.573930658226778,2.21330809311846,0.885914060854281,0.7330922141836,-1.43279325503686,1
